,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,1.2068517897350353,-570572.388312015,472778.51349839265,0.0,543.7448324694566,17834,5
1,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,1.0737674029611672,-447769.6889674735,417009.0854872693,0.0,543.0298221088834,34098,10
2,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.9682996058129059,-358633.30247404793,370375.3142319763,0.0,542.4631848834666,50363,15
3,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.8832045008974081,-292076.14351950726,330701.46996220463,0.0,542.0060021656168,66623,20
4,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.8134339625014646,-241528.59863064124,296925.65493805386,0.0,541.6311523502088,82883,25
5,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.7553815471141427,-202528.93467808113,268115.75002509926,0.0,541.3192594267455,99152,30
6,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.7064291068511213,-171984.52579910663,243457.17151269517,0.0,541.0562571106069,115411,35
7,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.664647873620848,-147720.4932349863,222254.76638947052,0.0,540.8317828851824,131674,40
8,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.6285965588792657,-128187.41425875171,203927.3697009398,0.0,540.6380932708153,147940,45
9,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.597183053009709,-112267.16783872913,187995.56426789105,0.0,540.4693207896614,164203,50
10,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.569568613767668,-99142.34902675696,174066.68169361592,0.0,540.320959207675,180466,55
11,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.545100744460609,-88207.62884903871,161819.94768153803,0.0,540.1895029153194,196728,60
12,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.5232656209250853,-79009.02756476872,150993.20052922273,0.0,540.0721913363224,212988,65
13,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.5036539671042609,-71201.88970897242,141371.6519941557,0.0,539.966825590499,229248,70
14,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.48593627950155033,-64521.48493536612,132778.66583213155,0.0,539.8716353844318,245504,75
15,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.46984462272365846,-58762.208458418805,125068.32144294457,0.0,539.7851812060425,261763,80
16,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.4551590964246495,-53762.69675840632,118119.47149869408,0.0,539.7062816167759,278026,85
17,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.4416976612312872,-49395.054971550744,111831.01248830679,0.0,539.6339585902754,294283,90
18,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.42930840725724206,-45556.973271741255,106118.12349822087,0.0,539.5673959741342,310541,95
19,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.41786361837398756,-42165.89523928426,100909.27098889911,0.0,539.5059075995437,326799,100
20,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.407255170720944,-39154.65938401721,96143.81708125061,0.0,539.4489125592885,343060,105
21,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.3973909326482531,-36468.20937416424,91770.10286084392,0.0,539.3959158660466,359317,110
22,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.3881919236119696,-34061.087445378704,87743.9059534624,0.0,539.346493188245,375578,115
23,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.3795900535819719,-31895.50736721868,84027.19369564406,0.0,539.3002787047819,391839,120
24,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.37152631038613754,-29939.86031187226,80587.11052540247,0.0,539.2569553663363,408101,125
25,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.3639492955809315,-28167.546984127748,77395.15167480143,0.0,539.2162470291732,424357,130
26,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.35681403365101816,-26556.057749230065,74426.48567246995,0.0,539.1779120574387,440615,135
27,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.35008099717815944,-25086.242809769014,71659.39623395038,0.0,539.1417380857736,456882,140
28,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.3437153038744742,-23741.72915772973,69074.82036849973,0.0,539.107537705288,473141,145
29,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.3376860513091474,-22508.451722179896,66655.96438161636,0.0,539.0751448893069,489395,150
30,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.3319657626609239,-21374.273992579227,64387.98322757854,0.0,539.0444120156161,505656,155
31,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.32652992254079055,-20328.67922086045,62257.71161368363,0.0,539.0152073726182,521918,160
32,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.3213565863087895,-19362.517653580657,60253.43756782796,0.0,538.9874130603456,538177,165
33,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.3164260496910529,-18467.798516546372,58364.7109984392,0.0,538.9609232154409,554441,170
34,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.3117205681317871,-17637.51795284548,56582.18121159335,0.0,538.935642503346,570698,175
35,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.30722411737197297,-16865.516006156282,54897.458489084966,0.0,538.9114848319841,586961,180
36,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.3029221883651117,-16146.357193374566,53302.995738633,0.0,538.8883722499231,603219,185
37,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.298801610922343,-15475.230332873693,51791.98695319828,0.0,538.8662339988889,619476,190
38,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.29485040149959973,-14847.864167300097,50358.27979946554,0.0,538.8450056959863,635742,195
39,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.29105763135650936,-14260.456002205718,48996.3001257625,0.0,538.8246286253672,652003,200
40,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.28741331197382447,-13709.611118465964,47700.98656051998,0.0,538.8050491226245,668261,205
41,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.2839082951478046,-13192.291140718988,46467.733681913,0.0,538.7862180380372,684524,210
42,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.2805341856115569,-12705.769881241762,45292.34249198018,0.0,538.7680902671198,700786,215
43,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.27728326438575523,-12247.595447961385,44170.977135448695,0.0,538.7506243388151,717044,220
44,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.274148421349917,-11815.557621378603,43100.12697362384,0.0,538.7337820532267,733301,225
45,16,cyanure_benchmark_mkl,l2,1.667e-09,5,4,ista,1e-05,ckn_mnist,0.27112309576311383,-11407.659679362374,42076.573264070044,0.0,538.7175281620596,749560,230
