,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,1,cyanure_benchmark_netlib,l2,2e-10,5,1,qning-ista,1e-05,alpha,0.6704271763201117,-91338.40503172214,136240.11478807713,0.0,0.44165331061449975,15893,5
1,1,cyanure_benchmark_netlib,l2,2e-10,5,1,qning-ista,1e-05,alpha,0.5389197195298089,-62489.186436830045,115953.68121075616,0.0,0.15898028664316277,27860,10
2,1,cyanure_benchmark_netlib,l2,2e-10,5,1,qning-ista,1e-05,alpha,0.5071093628868281,-62489.186436830045,123227.25258010824,0.0,0.09060447035605818,39822,15
3,1,cyanure_benchmark_netlib,l2,2e-10,5,1,qning-ista,1e-05,alpha,0.491174474446969,-41832.05203193512,85168.39816138722,0.0,0.056352700822385554,51809,20
4,1,cyanure_benchmark_netlib,l2,2e-10,5,1,qning-ista,1e-05,alpha,0.4803375003848821,-10356.467364091612,21561.813710762206,0.0,0.033058810851463935,63784,25
5,1,cyanure_benchmark_netlib,l2,2e-10,5,1,qning-ista,1e-05,alpha,0.4746050539834794,-3311.013465259798,6977.355261010456,0.0,0.020737015581542832,77868,30
6,1,cyanure_benchmark_netlib,l2,2e-10,5,1,qning-ista,1e-05,alpha,0.47142187092638405,-1581.2093125233414,3355.1280327451304,0.0,0.013894818168826834,89872,35
7,1,cyanure_benchmark_netlib,l2,2e-10,5,1,qning-ista,1e-05,alpha,0.4692304767708517,-1166.1898888055618,2486.3242628889802,0.0,0.00918445399803167,101850,40
8,1,cyanure_benchmark_netlib,l2,2e-10,5,1,qning-ista,1e-05,alpha,0.46802060566929443,-1166.1898888055618,2492.7490270280905,0.0,0.006583856805751767,113814,45
9,1,cyanure_benchmark_netlib,l2,2e-10,5,1,qning-ista,1e-05,alpha,0.46726739740038276,-759.9884846539275,1627.4530521112383,0.0,0.004964848543786967,125799,50
