,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.02100764692339876,-17483.322107164327,832237.098165332,0.0,1601.346665137247,49013,5
1,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.01620955266828463,-17483.322107164327,1078582.405973771,0.0,1599.1274473117937,118755,10
2,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.01148752249959765,-359.9549642565523,31335.42953162091,0.0,1596.943410699443,194813,15
3,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.009653416188592258,-359.9549642565523,37288.832330478224,0.0,1596.0950985982743,264552,20
4,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.008629329600669883,-359.9549642565523,41713.96971071883,0.0,1595.621437371569,340953,25
5,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.00845052806133792,-359.9549642565523,42596.55872057099,0.0,1595.5387379617189,410332,30
6,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.006979000338656812,-81.9160222631446,11738.500829368104,0.0,1594.8581259563707,486304,35
7,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.00709954212039146,-81.9160222631446,11738.500829368104,0.0,1594.9138790234247,555559,40
8,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.00597110415739688,-81.9160222631446,13719.739466580688,0.0,1594.3919531275908,632464,45
9,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.007448991346247306,-81.9160222631446,13719.739466580688,0.0,1595.0755065175665,701585,50
10,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.006035954616658287,-81.9160222631446,13719.739466580688,0.0,1594.4219478062132,777767,55
11,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.005644396276135945,-81.9160222631446,14513.804958340535,0.0,1594.2408439756525,847409,60
12,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.00482525897222556,-81.9160222631446,16977.502760713458,0.0,1593.8619760314903,923811,65
13,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.004715049602697904,-81.9160222631446,17374.310816554946,0.0,1593.8110019187732,993097,70
14,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.004731768517437773,-81.9160222631446,17374.310816554946,0.0,1593.818734762615,1069579,75
15,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.004218281739454703,-81.9160222631446,19420.28664862814,0.0,1593.5812365080485,1138672,80
16,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.0040491985212354085,-81.9160222631446,20231.18180846121,0.0,1593.5030320227036,1215246,85
17,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.00401723072224428,-81.9160222631446,20392.166932374028,0.0,1593.4882462545236,1284422,90
18,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.005585726012970627,-81.9160222631446,20392.166932374028,0.0,1594.2137077655411,1361374,95
19,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.0036332273767513876,-53.091321014725594,14613.71632886259,0.0,1593.3106367654138,1430608,100
20,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.003848323266764954,-53.091321014725594,14613.71632886259,0.0,1593.410123063081,1506072,105
21,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.0033693746946334056,-38.84006818406716,11528.381696648325,0.0,1593.1885994430277,1576162,110
22,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.0034316298883462085,-38.84006818406716,11528.381696648325,0.0,1593.2173937576595,1652402,115
23,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.0032231470335743907,-38.84006818406716,12051.355686378502,0.0,1593.12096612556,1721484,120
24,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.003168050778264053,-33.89201878630694,10699.066779370947,0.0,1593.095482967998,1798237,125
25,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.003058592343353063,-33.89201878630694,11081.920561369061,0.0,1593.0448561780715,1867810,130
26,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.0029584712650703574,-10.382217920636124,3510.318492701067,0.0,1592.9985481086976,1943780,135
27,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.003058689582809161,-10.382217920636124,3510.318492701067,0.0,1593.0449011533312,2013254,140
28,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.0029027389773713446,-10.382217920636124,3577.6970442647334,0.0,1592.9727707730017,2090071,145
29,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.0037723112603981566,-10.382217920636124,3577.6970442647334,0.0,1593.3749659380833,2159065,150
30,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.0029789722024447553,-10.382217920636124,3577.6970442647334,0.0,1593.0080302162264,2235672,155
31,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.0027481455092010455,-10.382217920636124,3778.8996366369606,0.0,1592.9012680967262,2304581,160
32,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.0028487521100344563,-10.382217920636124,3778.8996366369606,0.0,1592.9478007303212,2381083,165
33,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.0028531864896343797,-10.382217920636124,3778.8996366369606,0.0,1592.9498517225966,2450105,170
34,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.0026889511320317113,-10.382217920636124,3862.0660480064403,0.0,1592.8738894730486,2526854,175
35,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.002514509921127485,-10.143893136603964,4035.1432146966945,0.0,1592.7932068052748,2596037,180
36,2,cyanure_benchmark_openblas,l2,4e-10,5,2,miso,1e-05,webspam,0.0025596078474689,-10.143893136603964,4035.1432146966945,0.0,1592.814065528907,2672770,185
